id,x1,y1,x2,y2,class,score
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2998cdc708e79055543eb95842261f57.png,854,566,1052,754,ILD,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29b7657830700c5ac4e256e2d8edc932.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29bc6bb7d887f4f00a21c7b3db862a07.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29bcfe75c2ad45d3f9d435b087d6d8b2.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29cf3341c2f0195c0faddcf2e640045b.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29d8e9835d2168042a86e85957835fa2.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29e243ad1a2b17ef44c1a21723ec4752.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29ef577fc5d98ec967f9ebc3ac3257a3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/29fd8b1afa5295eac5f3f9604fb79e7c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a06d515b883f6dd5d9f0eb096d63bdb.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a083ae0533547d99e2de9b96fbd50a4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a1dc5c079020cec39c0c27ff0607bf3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a1fcf5a5313b721f2fdbfee711bb098.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a2619632df6e2c6c696a31d0d223bf0.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a2fb5059af9bce480f8831ffb296ed3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a3cc19a099f06f80007cceb75d43bf0.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a5103cfbf52646dde4dab7e6eb27391.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a53e7732f137e6d8c555ebc75ab4244.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a57a43eb05857ef728c218acee2ef7d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a59e57437c724c8b7d0e978b3a06d32.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a66b7e192ff289468e11bf46eb744b0.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a7e7275289739cdbf6ab64cf2287a48.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a8b9d2e09ada919e6ce45cb6c451d21.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a95bbecf2af3ba20e69084b37d3f18e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a96f7ac3c6c3d856692929767006892.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2a9b2e3b5b745912d9c6937d69118dab.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2aa257bfba49bfe4e8521bbab6042365.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2aa6a8709e1af91e4c18002fc76c128a.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2aa8deacc85f0cdfbcdf3619d1bfa853.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2aab75b4b293d54b52633fb560f3b603.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ab7723d59917d1cc798123de5c5b618.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ac3fed2ec787236a38535de761df4a1.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ad9cb1610c318b89b42912ae007040e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ae22098097bfe15959fe0b89e3b548e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ae44a028bd7146e2ce74718860ff663.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2af1678811f6eac51b8863adf3eeaead.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2af4622e013e89aaa57d5091a233d049.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2afc0fb2fa469292aa7bfd4d2db0ffda.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b0f82148f786f6634ac9e3e4954af9c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b1293d9c276e5439e499f58ce2e31ab.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b20a32f26c4f4a85188f7c44b55023e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b27150473ff6934b8f074872586973f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b2bd3577782a2b41dff067c167bffc6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b33f3a742af2c0d8fce8a2a808ea409.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b3a09923dd40a6874d3ee54773575ed.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b4350b0495a67a2381af182f77b8465.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b4cc90d8da5aed26cdc3bb1f39e9f55.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b4f68451e20a6d53e5fbc90f2cf9c33.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b53263b9e1c1bb5be138fa99a44d51b.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b55107447ec3348f736ca1dae02977e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b55e75bee255de5460976f84d18b76f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b69e1299f64741b271b654c8792ec7b.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b6f39b5deccef4bfa11213d267b2a66.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b729047edae55396dd5a9940b858137.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b73e82661e82f7c15c3ddaa15926d35.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b76831f3acdcf52dabc60bc6f780381.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b7ba6aa086eb3b4570c15e6c533b2c6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b7e6ef0edf26576795e86821e4c7c8a.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b82db51c5129aabadccfe4738b596b2.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b8482d68df168b134e2ddf79465f6b0.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b8cead1c95f1a83f7ea7f7b92f398e4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b8f9935065d58ab6f8bbd78643b5c02.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b97dbc4add3faa4bf1fd64878392c97.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b9bd932abc2716c3f8d6337cd9c5ad7.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2b9fa0f0a1644d553c47f917478ef6fc.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ba09f4a64b4d6268cf891974fa9bad9.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ba42e5c46ed0e2087a3e9d3447ad4ea.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ba5ad966840cccefedf8898d71935a6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2bb05fadd8d49270b39cf55b403d3e37.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2bb880f8593d5682e59341514bafceeb.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2bbb875a04f8379bd7a2aa458e4aa1b6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2be9331aba2540c39971621887174215.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2bfc8083486515f4ea07ed1a9d169b9f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c0111c3ab3bc747cf60b4af7c9d38cf.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c0444193210187dba7db4a9df722eb9.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c08cec8a0877512a84a68aca6e2323d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c0ecdf04ffe35c6031fe2ae2b3a36f4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c223ca77aac52d4300da000ba30c7d8.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c224837420a8d8831f0e3503296a8b7.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c230a52d6adf2c0f9f3073130b84e88.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c24bf86a6838bddee3bde0ca6fb7509.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c2551cc5f69dc282a7dea8202492a85.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c2dc0e7132a7a8580035785e723f458.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c2fd436da6ef27e51b626fa13b37fa5.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c461be74c8672e38b28c22d40bd71ac.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c46b8c99328fd1d96300b11e44ee7bb.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c5b052c8611cb2c29975bfd1af85bba.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c6076a64fecbe68df18715260167643.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c61061cab4605143ca51eba6ec952ec.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c69ecb7713836b2637306bc11cce405.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c71d64c36258deed0de846014db0813.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c72d8a4d628b8219c45cd6ae145b8ca.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c74f4196862f688266048d27224464d.png,510,406,784,635,Aortic enlargement,2
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c74f4196862f688266048d27224464d.png,224,666,318,731,Other lesion,2
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c751030f0d4ccfdfc8dbd4b6441620e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c75e34858cd445d82f346032d504120.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c7fbcdc37fba555a38a39db3d9e41a5.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c986de4d8d886b70cb30f11875641cf.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2c98f347eaab3c1e87fbe196b81f61d5.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ca96021f8f968d4c3f0b9f5fc250470.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ca9dac5fb539feaec32dbf027e48729.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cbeb76617d190dfbbce18986462c1c1.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cc0b399d0813d6cfefc156df403713c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cc3814230a2b9a7c532d77dc962870c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ccc864540e75e9c6d8ac7d3423b875d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cd3110bd8730f5db82c3efb9cd0c84e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cd35cf79e8d14f189f56948098c27ee.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cd401882bee86895574ac831da3556a.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cdac7f84a55bcc34e4fea5561a982ee.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cdd80120a508ec319a0f623d5f65bb3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ce1e9e3e6654666a7e8b0c1db6e8309.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ce292377fa815713f392a7c3ae55d27.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ce4ce807da95c9644cc6d530121e3b4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cef6674b94ed9b9e24bbf9d280545d6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2cf2872492c768aaca3759e740bc6026.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d123b7231e4ec109e058816afdaf924.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d2d0ff82a88f0fcd89f30d7a4765e31.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d2dab02bcbe866c0c167196f088a4e8.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d3029fd7a8c2d936aa122a071a8d7a0.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d40e0cc7dca11e4b2d8574532096c31.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d482e5e1ad068673e4f6cb8a36a6077.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d4fd5fd2fd6135e471ca63908d2f813.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d5241a2f2800671da3f56606fe86d60.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d524b03db10432b9e13cd6f98fdaafa.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d533bf631b2b5899008a3a8f6f44a7a.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d6adf24742b6e9c95cbe0a0f67f288c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d70630c628ce68b15cdade82d508322.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d7bcd136c20c5289094d7ac84d19bab.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d811574e621d10507c56406413a08de.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d8289dc0a35bc2c7d3b0afb4d0c25fb.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d8a1464e95c23639c7e9cd396b50a91.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d8daf336410cbd18744f0e5cbdfa1d1.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d9460539592c4e6b6eb126d15ca63a3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2d9ab2ffbe16685705860765de59fb44.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2da024888d146f663f550e794eda1d83.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2da04ade38c9271bc26f801c62498d8d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2da15b8fd2790ca092771940ce03071d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2da397f355747dff221c86d9d6eeed87.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2db69589d40ff1229b611038b013c76c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dc722469cfd32be031103b80b8aaf47.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dc8b9446edc32cb1b7ce82f5e4ae3b4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dd1a6606ae8f23a5912114dd69cec94.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dd1ac22b6f66bcc79b4836f6415bf16.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dd6824879f221dca22790b299430827.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ddbe2e52849cbe12bc1808dbae5ae18.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2de3dbdd66d65a73c79cc1cfbc345e29.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2dfdd83451da9f82c3d926615630dd62.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e0698f428a55f5af56ce5a727ed2486.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e10c234965bb40e56dcdc89a360db5e.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e1a90ec09ee43cd8f066dfe887e4e80.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e21c9ab51303ea2fc6f4e90e18825d5.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e25acfdadacf79ee609afed1b13a750.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e2817e50064674249b397d75f9d5bfd.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e30387515bd11c8378375fd25f935bd.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e36f673e27b86d41545bb4eadf4ab9a.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e393d79b412fb3f72f8597e96009d2f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e400d384acd12f3569df70ad088af11.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e437c0e2c0c7d55b72d6fdf04cfcaf9.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e437cc9845683e509f2434604f6bff2.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e4419b8c1f923cff2781be045f4e0d5.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e634940f1e54c351390adc796441c3f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e65f074a5ff64eb31b56231d366bfdf.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e84160b6410f2abd0fc7a440bff03ca.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e8657294175308f0f9bf25291e90fb8.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e8abd47841a31c459718dca0700f486.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e8d7a5cc06445effa59d3e6f95643c2.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e968b23fc1bc1150bf1943e1b53b031.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e9af508d4449491681118a3cc3f2f87.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2e9caf35e4c86be7006e6588b6e56985.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ea58b51001ca6347b12f504384db4cd.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ea80a706ffc413d3c8d8c666e869c43.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,151,724,267,826,Lung Opacity,2
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,62,753,511,1002,Pleural effusion,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,362,580,506,753,Nodule/Mass,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,142,724,262,828,Nodule/Mass,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,0,715,231,1190,Other lesion,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,72,768,478,1126,Other lesion,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebb05b4c603d590854c621fa4f1fd5c.png,374,720,537,908,Atelectasis,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebbdc1f6da69baa019b996322c7479b.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ebdf58bc2973cf0e10abaaf33cda5ae.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ec44cf9af0b6f6bd0bfffa0bbca6e83.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ec54f357a9ddbd99cf7f8ebdc9cdc49.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ec69886f334dc5f8ac92c9f7269d1c8.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2edb98ed956c4224e62a5a1ab31f563d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2edca0566958dd1bc36822fe12bfab36.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ee21f1cbdb39e53576e8e348188af2f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2eece4306eca3bd69f0606c8d4ccc91f.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ef0bacf191dcacaa16ceb8a8b6a7fc6.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2ef89b3c98a05e33bbfa8393b5280e1c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2efa9f02587c744ab6f04ac2b29604a3.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f0f78896da7bfed5082d51ad78bf973.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f15bfa8cb07d5d0caff34b728a20bca.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f1cefbcabb4d047b8944af78ac0d8f4.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f22babff7182a12931cf5e40626201c.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f23b99eea815fe9633b1a072218920b.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f26aa8a91c030eab136daa53d5027ed.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f2c7c375ff356af38fa145a98ca0b40.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f3264d3c0a52bb2e280855bcfd35733.png,1068,768,1136,801,Pulmonary fibrosis,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f3264d3c0a52bb2e280855bcfd35733.png,967,745,1162,892,Atelectasis,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f3264d3c0a52bb2e280855bcfd35733.png,1056,761,1138,802,Atelectasis,1
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f5a53aead893fd99947027a083f649d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f5ce240ae96f86a5bcf3f7a8fabd645.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f605e2e7687b0cc0eaafa2c1b62193d.png,,,,,,
/lfs/usrhome/btech/ed16b016/scratch/project/yolo/train_png_div_2/2f676a2005a4daf0fd6cba35b6afb730.png,,,,,,
